observed,predicted,low,high,anomalous,err,threshold
758.182,757.9674945964814,757.8672065964813,758.0677825964814,False,1.8299470522147627e-05,0.002
758.34,758.3707515354157,758.2704635354157,758.4710395354157,False,3.760933549743705e-07,0.002
758.237,758.4214806976319,758.3211926976319,758.5217686976318,False,1.3535176238202066e-05,0.002
758.089,758.2951912956238,758.1949032956238,758.3954792956238,False,1.6908407484195303e-05,0.002
757.763,758.113046913147,758.012758913147,758.213334913147,False,4.8732035832096005e-05,0.002
757.256,757.5666556091309,757.4663676091309,757.6669436091308,False,3.838136796390849e-05,0.002
756.634,757.1901993770599,757.0899113770599,757.29048737706,False,0.00012303340591042082,0.002
756.088,756.2876518745422,756.1873638745423,756.3879398745422,False,1.5852904184867536e-05,0.002
755.719,755.8233932151795,755.7231052151794,755.9236812151795,False,4.334176543911393e-06,0.002
755.073,755.4319988842011,755.3317108842011,755.5322868842011,False,5.125641743738357e-05,0.002
754.443,754.9326515331269,754.8323635331269,755.0329395331269,False,9.535342294181993e-05,0.002
753.774,754.0742548103333,753.9739668103333,754.1745428103333,False,3.585436193613542e-05,0.002
753.293,753.5256996040345,753.4254116040345,753.6259876040344,False,2.153541964656469e-05,0.002
753.192,752.9250642910004,752.8247762910004,753.0253522910004,False,2.8338404833744417e-05,0.002
753.008,752.848478887558,752.748190887558,752.948766887558,False,1.012041658359285e-05,0.002
753.412,752.9022237644195,752.8019357644196,753.0025117644195,False,0.00010335255617402876,0.002
753.891,753.189287519455,753.088999519455,753.289575519455,False,0.00019583055385389566,0.002
754.675,754.0967605895996,753.9964725895996,754.1970485895996,False,0.0001329772742297797,0.002
754.632,754.7134787178039,754.613190717804,754.813766717804,False,2.6402826543456957e-06,0.002
755.022,754.7198209838867,754.6195329838868,754.8201089838867,False,3.631538527814975e-05,0.002
755.576,755.1182958183289,755.0180078183289,755.2185838183289,False,8.331665218944896e-05,0.002
756.006,755.8316064796448,755.7313184796448,755.9318944796448,False,1.2095469746345231e-05,0.002
756.626,756.2161952781678,756.1159072781677,756.3164832781678,False,6.679069561888637e-05,0.002
757.23,756.7085607566834,756.6082727566834,756.8088487566833,False,0.00010813579468930983,0.002
758.033,757.6210072155,757.5207192154999,757.7212952154999,False,6.750582830070928e-05,0.002
758.463,758.24589377594,758.14560577594,758.34618177594,False,1.874591306488198e-05,0.002
758.935,758.8475811519623,758.7472931519623,758.9478691519623,False,3.0392904746664987e-06,0.002
759.055,759.2380399837494,759.1377519837495,759.3383279837494,False,1.3324594078992985e-05,0.002
758.871,759.3136121788025,759.2133241788025,759.4139001788025,False,7.791279240560723e-05,0.002
758.522,759.1766975383758,759.0764095383759,759.2769855383759,False,0.00017046823573259206,0.002
757.793,758.3753154563904,758.2750274563904,758.4756034563904,False,0.0001348586121233592,0.002
757.253,757.8364201011658,757.7361321011658,757.9367081011658,False,0.00013537074745324285,0.002
756.562,756.9111336917878,756.8108456917878,757.0114216917877,False,4.847809795557141e-05,0.002
756.181,756.3301707611084,756.2298827611085,756.4304587611084,False,8.849718605586997e-06,0.002
755.31,756.0162853775024,755.9159973775024,756.1165733775025,False,0.0001983912347411826,0.002
754.836,755.3370023784638,755.2367143784637,755.4372903784638,False,9.982553024345518e-05,0.002
754.317,754.4459229602815,754.3456349602814,754.5462109602814,False,6.61032159405308e-06,0.002
753.996,753.9824144935608,753.8821264935608,754.0827024935608,False,7.340298406155794e-08,0.002
753.619,753.7979179134369,753.6976299134369,753.8982059134369,False,1.2731210529043406e-05,0.002
753.569,753.4371260623932,753.3368380623932,753.5374140623932,False,6.916398346115525e-06,0.002
753.664,753.4547242069244,753.3544362069244,753.5550122069244,False,1.741807046861334e-05,0.002
753.731,753.6679642238618,753.5676762238617,753.7682522238617,False,1.5802880625603252e-06,0.002
754.226,753.7672855453492,753.6669975453491,753.8675735453492,False,8.368486144461812e-05,0.002
754.691,754.1148249893189,754.0145369893189,754.2151129893189,False,0.00013202947230762715,0.002
755.323,754.9650443134308,754.8647563134308,755.0653323134308,False,5.095896311730418e-05,0.002
756.155,755.4784331188202,755.3781451188202,755.5787211188202,False,0.00018204699720918607,0.002
756.273,756.5901827487946,756.4898947487945,756.6904707487946,False,4.001116228977349e-05,0.002
757.241,756.7037935962677,756.6035055962677,756.8040815962677,False,0.0001147742364987207,0.002
757.773,757.4158011341095,757.3155131341096,757.5160891341095,False,5.074370727487667e-05,0.002
758.245,758.1830240459442,758.0827360459442,758.2833120459443,False,1.5275959294040635e-06,0.002
759.066,758.6440189189912,758.5437309189911,758.7443069189911,False,7.081870992391405e-05,0.002
760.603,759.2386885566711,759.1384005566712,759.3389765566711,False,0.0007402682008417386,0.002
760.594,761.2038047332763,761.1035167332764,761.3040927332764,False,0.0001478916425569215,0.002
760.262,761.370314622879,761.2700266228791,761.470602622879,False,0.0004885265563160144,0.002
759.94,760.3957785148621,760.2954905148621,760.496066514862,False,8.261706230608981e-05,0.002
758.967,760.0134313278198,759.9131433278199,760.1137193278198,False,0.0004354953441820623,0.002
758.538,758.5868339157105,758.4865459157105,758.6871219157105,False,9.484297076748984e-07,0.002
757.884,758.1803191680908,758.0800311680908,758.2806071680908,False,3.492058752176976e-05,0.002
758.572,757.6245818386078,757.5242938386078,757.7248698386078,False,0.0003569812958048084,0.002
757.209,758.0344859027863,757.9341979027863,758.1347739027863,False,0.0002710075390099571,0.002
756.216,757.218395860672,757.118107860672,757.318683860672,False,0.00039961389400997304,0.002
754.914,755.8007439727784,755.7004559727784,755.9010319727784,False,0.0003127220763020053,0.002
754.857,754.7362594680786,754.6359714680787,754.8365474680786,False,5.797866617914793e-06,0.002
754.175,754.5922553577424,754.4919673577423,754.6925433577424,False,6.924140859643175e-05,0.002
754.063,753.9964051380158,753.8961171380158,754.0966931380158,False,1.7637762762618684e-06,0.002
754.259,754.0004878597259,753.900199859726,754.100775859726,False,2.657810036015572e-05,0.002
754.74,754.1618779087066,754.0615899087067,754.2621659087067,False,0.00013292332013339087,0.002
755.18,754.5460512619019,754.4457632619019,754.6463392619019,False,0.00015983442897288586,0.002
755.34,755.4646756019592,755.3643876019593,755.5649636019592,False,6.181943022241051e-06,0.002
756.298,755.548697177887,755.448409177887,755.648985177887,False,0.00022329386295139695,0.002
757.15,756.2092612266541,756.108973226654,756.3095492266541,False,0.00035196553504574483,0.002
757.858,757.5863399467469,757.4860519467469,757.6866279467469,False,2.9350372225643566e-05,0.002
758.413,758.2451585273743,758.1448705273743,758.3454465273743,False,1.1203677861003314e-05,0.002
758.911,758.8585471153259,758.7582591153259,758.958835115326,False,1.094210317005397e-06,0.002
760.499,759.2441939544678,759.1439059544678,759.3444819544678,False,0.0006262031605772739,0.002
760.897,760.3245849342346,760.2242969342346,760.4248729342346,False,0.000130311925456224,0.002
761.165,761.4656877193452,761.3653997193451,761.5659757193451,False,3.595782649677829e-05,0.002
760.838,761.7314890422821,761.6312010422821,761.8317770422822,False,0.00031749764756883316,0.002
760.462,760.8630230007171,760.7627350007172,760.9633110007172,False,6.395884539198451e-05,0.002
759.801,760.5580861301422,760.4577981301422,760.6583741301422,False,0.0002279568412108716,0.002
759.291,759.4844827499389,759.384194749939,759.584770749939,False,1.4888349426948236e-05,0.002
758.209,759.0506860961914,758.9503980961914,759.1509740961915,False,0.00028174898272953914,0.002
759.318,758.2646037597657,758.1643157597656,758.3648917597657,False,0.00044131183896657043,0.002
757.391,758.8316298446656,758.7313418446655,758.9319178446656,False,0.000825404563216737,0.002
755.907,757.7124888744354,757.6122008744354,757.8127768744355,False,0.0012964377954088103,0.002
755.254,755.3907681770324,755.2904801770325,755.4910561770325,False,7.439301617653073e-06,0.002
754.736,754.5880799827576,754.4877919827576,754.6883679827575,False,8.701937264405246e-06,0.002
754.091,754.2552096443177,754.1549216443176,754.3554976443177,False,1.0724063360145016e-05,0.002
753.863,753.7508231506348,753.6505351506348,753.8511111506348,False,5.0045902634165465e-06,0.002
753.612,753.6427416114807,753.5424536114807,753.7430296114808,False,3.75850653354844e-07,0.002
753.737,753.3655110588074,753.2652230588074,753.4657990588074,False,5.4885020415444956e-05,0.002
753.755,753.5193005504608,753.4190125504608,753.6195885504608,False,2.2094246089235817e-05,0.002
754.314,753.7870236816407,753.6867356816407,753.8873116816407,False,0.00011044453942633355,0.002
755.127,754.1837919025421,754.0835039025421,754.2840799025421,False,0.00035381569296364507,0.002
756.244,755.4689047756195,755.3686167756196,755.5691927756195,False,0.00023893081943524697,0.002
756.803,756.3120376186371,756.2117496186371,756.412325618637,False,9.586464845059379e-05,0.002
757.01,757.3700184612275,757.2697304612275,757.4703064612274,False,5.154797308535178e-05,0.002
758.102,757.3985168151855,757.2982288151856,757.4988048151856,False,0.00019682012012989602,0.002
758.619,758.0935448932648,757.9932568932647,758.1938328932648,False,0.00010980782382242555,0.002
760.053,759.0913578948974,758.9910698948975,759.1916458948975,False,0.0003677807476950405,0.002
760.567,760.129714176178,760.029426176178,760.230002176178,False,7.604888433265493e-05,0.002
760.59,761.0568088188172,760.9565208188171,761.1570968188172,False,8.666428422480269e-05,0.002
760.406,761.1303814964294,761.0300934964295,761.2306694964294,False,0.00020868764914984633,0.002
760.237,760.3700627479553,760.2697747479554,760.4703507479553,False,7.041659591784743e-06,0.002
759.271,760.1772034626007,760.0769154626007,760.2774914626008,False,0.00032659797299318253,0.002
758.6,759.5050188999177,759.4047308999176,759.6053068999177,False,0.0003257446923982366,0.002
757.506,758.1690513343812,758.0687633343812,758.2693393343811,False,0.000174846264083875,0.002
756.817,757.326797203064,757.226509203064,757.4270852030639,False,0.00010336105828704703,0.002
755.944,756.2897081794739,756.1894201794739,756.3899961794739,False,4.753148255741492e-05,0.002
754.995,755.5926925392151,755.4924045392152,755.6929805392151,False,0.00014207501804240692,0.002
754.409,754.4695017242432,754.3692137242432,754.5697897242432,False,1.4557860520282427e-06,0.002
754.044,753.9769808273315,753.8766928273316,754.0772688273315,False,1.7863237607181155e-06,0.002
753.237,753.7139202480316,753.6136322480316,753.8142082480316,False,9.045937289891595e-05,0.002
753.405,753.1431312446595,753.0428432446595,753.2434192446594,False,2.7272780581935666e-05,0.002
753.376,753.2379035892487,753.1376155892486,753.3381915892487,False,7.584497848490086e-06,0.002
753.557,753.2991354484558,753.1988474484558,753.3994234484559,False,2.644510761109317e-05,0.002
754.253,753.5125159397126,753.4122279397126,753.6128039397125,False,0.0002180687725365069,0.002
754.848,753.9972270622254,753.8969390622253,754.0975150622254,False,0.00028786534460460646,0.002
755.698,755.1755674972535,755.0752794972534,755.2758554972535,False,0.00010854815028299797,0.002
756.485,755.8794902896881,755.7792022896881,755.9797782896882,False,0.0001458156958509825,0.002
757.279,756.999193157196,756.898905157196,757.0994811571961,False,3.113713952441115e-05,0.002
757.786,757.6744621772766,757.5741741772766,757.7747501772766,False,4.947734370679639e-06,0.002
758.691,758.0870531864166,757.9867651864166,758.1873411864167,False,0.00014506392999994694,0.002
759.594,758.8013023357391,758.7010143357392,758.9015903357391,False,0.0002499063016495421,0.002
760.052,760.1391080226898,760.0388200226898,760.2393960226898,False,3.0177159726265116e-06,0.002
760.364,760.438548461914,760.338260461914,760.5388364619141,False,2.2102399547467763e-06,0.002
760.329,760.6952488422394,760.5949608422394,760.7955368422394,False,5.334756133737985e-05,0.002
760.137,760.6347641868591,760.5344761868591,760.7350521868591,False,9.853927076411606e-05,0.002
759.591,760.0454744167328,759.9451864167328,760.1457624167329,False,8.214496186234846e-05,0.002
758.846,759.64072605896,759.54043805896,759.74101405896,False,0.00025118688362187384,0.002
758.027,758.4847419624328,758.3844539624329,758.5850299624328,False,8.333040734669972e-05,0.002
757.21,757.8405267333984,757.7402387333984,757.9408147333985,False,0.00015811353916947757,0.002
756.132,756.699026435852,756.598738435852,756.7993144358521,False,0.00012786999977841405,0.002
755.291,755.9169610671997,755.8166730671998,756.0172490671997,False,0.00015583201810254115,0.002
754.321,754.7215305862427,754.6212425862427,754.8218185862427,False,6.380187222409877e-05,0.002
753.486,753.9571321048737,753.8568441048736,754.0574201048737,False,8.8276976507845e-05,0.002
752.917,752.9492617397309,752.8489737397308,753.0495497397309,False,4.1394021118168453e-07,0.002
752.433,752.4887630100251,752.3884750100251,752.5890510100251,False,1.2366718276435825e-06,0.002
752.208,752.1239093589783,752.0236213589783,752.2241973589782,False,2.812272348137535e-06,0.002
752.276,752.0263992595673,751.9261112595673,752.1266872595672,False,2.4777289151554785e-05,0.002
752.843,752.0851892566681,751.9849012566681,752.1854772566682,False,0.00022839340866347892,0.002
753.563,752.9672245197296,752.8669365197296,753.0675125197297,False,0.0001411650873735768,0.002
754.109,753.5270116939545,753.4267236939545,753.6272996939545,False,0.00013470712499476012,0.002
755.038,754.5143339538574,754.4140459538575,754.6146219538574,False,0.00010906135316034559,0.002
755.934,755.2228923988342,755.1226043988343,755.3231803988342,False,0.00020110954908847224,0.002
756.846,756.4603635559082,756.3600755559082,756.5606515559082,False,5.914502091178783e-05,0.002
757.629,757.2064674987794,757.1061794987793,757.3067554987794,False,7.100391435358481e-05,0.002
758.298,758.2220011863709,758.1217131863709,758.3222891863709,False,2.297077649074673e-06,0.002
759.096,758.7798007984162,758.6795127984161,758.8800887984162,False,3.9763406995009524e-05,0.002
759.436,759.4030644321442,759.3027764321441,759.5033524321442,False,4.314121397649603e-07,0.002
759.805,759.667679195404,759.5673911954041,759.767967195404,False,7.499541785061872e-06,0.002
759.781,760.0687722320557,759.9684842320557,760.1690602320557,False,3.2935163298916594e-05,0.002
759.494,759.9777030296326,759.8774150296326,760.0779910296326,False,9.305070449264605e-05,0.002
759.14,759.3984915447236,759.2982035447235,759.4987795447236,False,2.657386559731515e-05,0.002
758.468,759.0836587066651,758.983370706665,759.1839467066651,False,0.0001507447173282221,0.002
757.357,758.3301036472321,758.229815647232,758.4303916472321,False,0.0003765999439548169,0.002
756.504,757.4775590248108,757.3772710248109,757.5778470248108,False,0.0003769524969390582,0.002
755.411,755.9532452850342,755.8529572850342,756.0535332850342,False,0.00011693745001865925,0.002
754.674,755.0930223960877,754.9927343960877,755.1933103960877,False,6.982911249069e-05,0.002
754.063,754.1137908592225,754.0135028592224,754.2140788592225,False,1.0259664755460909e-06,0.002
753.399,753.5991885948181,753.4989005948181,753.6994765948182,False,1.593825286336662e-05,0.002
753.029,753.1211843738556,753.0208963738556,753.2214723738556,False,3.379688475155717e-06,0.002
752.773,752.7289920291901,752.6287040291901,752.82928002919,False,7.702376404553619e-07,0.002
753.371,752.5464292125702,752.4461412125702,752.6467172125703,False,0.00027040700617359003,0.002
753.394,752.945445022583,752.8451570225831,753.045733022583,False,8.001905364717227e-05,0.002
754.322,753.5555907459259,753.4553027459259,753.655878745926,False,0.00023360575114601188,0.002
754.783,754.2226435127259,754.1223555127259,754.3229315127259,False,0.0001248794158967031,0.002
755.413,755.1458497066498,755.0455617066498,755.2461377066498,False,2.8383984515908484e-05,0.002
756.244,755.7137545032501,755.6134665032502,755.8140425032501,False,0.00011181910918807007,0.002
757.175,756.5173871631623,756.4170991631622,756.6176751631623,False,0.00017198976964439547,0.002
757.966,757.3022381076813,757.2019501076813,757.4025261076813,False,0.00017522121233990627,0.002
758.756,758.5347956523896,758.4345076523896,758.6350836523895,False,1.9460292663508513e-05,0.002
759.451,759.1989313354493,759.0986433354492,759.2992193354493,False,2.526968169594976e-05,0.002
760.098,759.9611330375672,759.8608450375672,760.0614210375671,False,7.45005206860503e-06,0.002
760.539,760.5255678195954,760.4252798195954,760.6258558195954,False,7.17554814273243e-08,0.002
760.651,760.8594812545776,760.7591932545777,760.9597692545776,False,1.7286062307709824e-05,0.002
760.471,760.9508852043152,760.8505972043152,761.0511732043152,False,9.158761937629953e-05,0.002
759.904,760.6174440021515,760.5171560021515,760.7177320021515,False,0.0002024332431396134,0.002
759.24,760.1719132595063,760.0716252595063,760.2722012595062,False,0.0003453926030792742,0.002
758.435,758.8956682014466,758.7953802014465,758.9959562014466,False,8.439923708299117e-05,0.002
757.193,758.2275544052125,758.1272664052124,758.3278424052124,False,0.00042566576150940044,0.002
756.107,756.6672463626862,756.5669583626861,756.7675343626862,False,0.00012483033662951922,0.002
755.083,755.8053706588745,755.7050826588745,755.9056586588746,False,0.0002075306496370172,0.002
754.112,754.441206609726,754.340918609726,754.541494609726,False,4.3102170744782084e-05,0.002
753.274,753.6875768299103,753.5872888299103,753.7878648299103,False,6.802592413819887e-05,0.002
752.541,752.7113819293976,752.6110939293976,752.8116699293976,False,1.154540345996852e-05,0.002
751.974,752.1288199825287,752.0285319825286,752.2291079825287,False,9.532703356680988e-06,0.002
751.676,751.5587751941681,751.4584871941681,751.6590631941681,False,5.465137518788975e-06,0.002
751.925,751.3993278751374,751.2990398751374,751.4996158751374,False,0.00010989854597570636,0.002
752.487,751.5624454593659,751.4621574593658,751.6627334593659,False,0.00033995945323254685,0.002
753.224,752.6530791091919,752.552791109192,752.7533671091919,False,0.00012963250696050192,0.002
753.977,753.2375269985199,753.1372389985199,753.3378149985199,False,0.00021747367578101454,0.002
754.822,754.4272996520996,754.3270116520996,754.5275876520997,False,6.195795413320847e-05,0.002
755.746,755.1130175704957,755.0127295704956,755.2133055704957,False,0.00015934753890815666,0.002
756.761,756.2929958763123,756.1927078763123,756.3932838763122,False,8.710867543079381e-05,0.002
757.475,757.0947814483643,756.9944934483643,757.1950694483643,False,5.749481180224434e-05,0.002
758.25,758.06124177742,757.9609537774201,758.16152977742,False,1.417012915993406e-05,0.002
758.953,758.7075103225708,758.6072223225708,758.8077983225709,False,2.3967819252135105e-05,0.002
759.502,759.3729461402893,759.2726581402893,759.4732341402894,False,6.62375173245841e-06,0.002
759.877,759.8815737628937,759.7812857628937,759.9818617628937,False,8.31973213898331e-09,0.002
760.02,760.1455429420471,760.0452549420471,760.2458309420472,False,6.268254979048832e-06,0.002
759.69,760.2347859783173,760.1344979783173,760.3350739783173,False,0.0001180358393970295,0.002
759.299,759.9670927352905,759.8668047352905,760.0673807352905,False,0.0001775152012379979,0.002
758.722,759.0896632366181,758.9893752366181,759.1899512366181,False,5.376039643052193e-05,0.002
757.639,758.6053316936493,758.5050436936493,758.7056196936493,False,0.0003713765674859301,0.002
756.605,757.2195525321961,757.1192645321961,757.319840532196,False,0.0001502035078780762,0.002
755.628,756.4220439548493,756.3217559548493,756.5223319548493,False,0.0002507558871136325,0.002
754.601,755.0203075084687,754.9200195084686,755.1205955084687,False,6.99241714566367e-05,0.002
753.716,754.2212686576844,754.1209806576843,754.3215566576844,False,0.0001015328949459214,0.002
752.964,753.1354918327331,753.0352038327331,753.2357798327332,False,1.1696311708337747e-05,0.002
752.356,752.5287294483185,752.4284414483185,752.6290174483185,False,1.1865739845861772e-05,0.002
751.931,751.991651292801,751.891363292801,752.0919392928009,False,1.4629927544547034e-06,0.002
752.241,751.6138650379181,751.5135770379181,751.7141530379181,False,0.00015641704470314782,0.002
752.682,751.8355753574372,751.7352873574372,751.9358633574371,False,0.00028493030831323554,0.002
753.356,752.8113428573608,752.7110548573609,752.9116308573608,False,0.0001179800177355142,0.002
753.925,753.3681711044312,753.2678831044311,753.4684591044312,False,0.00012331206726905856,0.002
754.927,754.2749149036408,754.1746269036407,754.3752029036408,False,0.00016911050995001555,0.002
755.91,755.0396451435089,754.9393571435089,755.139933143509,False,0.0003012692209270471,0.002
756.898,756.465471441269,756.365183441269,756.5657594412689,False,7.440320207333391e-05,0.002
757.81,757.2976144104005,757.1973264104004,757.3979024104004,False,0.00010441331025885275,0.002
758.523,758.4499939956665,758.3497059956666,758.5502819956665,False,2.119723478427169e-06,0.002
759.35,759.0507578277588,758.9504698277588,759.1510458277588,False,3.5612925221930724e-05,0.002
760.152,759.7101741714478,759.6098861714478,759.8104621714477,False,7.76361966718593e-05,0.002
760.515,760.6961962966919,760.595908296692,760.7964842966919,False,1.3057519557009166e-05,0.002
760.663,760.9648489494324,760.8645609494324,761.0651369494324,False,3.6236094846392726e-05,0.002
760.42,760.9312845535278,760.8309965535278,761.0315725535279,False,0.0001039650568154623,0.002
759.929,760.7209915084838,760.6207035084839,760.8212795084839,False,0.0002494612538506607,0.002
759.315,759.7533894519806,759.6531014519807,759.8536774519806,False,7.643323524031564e-05,0.002
758.395,759.2437456321717,759.1434576321717,759.3440336321717,False,0.0002864950713365759,0.002
757.297,757.96106864357,757.86078064357,758.06135664357,False,0.00017538320339910782,0.002
756.271,757.1258023624421,757.025514362442,757.226090362442,False,0.0002905985734109687,0.002
755.113,755.6541605148316,755.5538725148316,755.7544485148316,False,0.00011647004760173141,0.002
754.088,754.7548947315216,754.6546067315217,754.8551827315216,False,0.00017687914220707105,0.002
753.168,753.4601668395997,753.3598788395997,753.5604548395996,False,3.3948758431505676e-05,0.002
752.508,752.7227842597962,752.6224962597962,752.8230722597962,False,1.8347079943970527e-05,0.002
751.763,752.0142108707428,751.9139228707428,752.1144988707429,False,2.5097988047831886e-05,0.002
751.465,751.4295537643433,751.3292657643433,751.5298417643432,False,4.996918790260675e-07,0.002
751.718,751.2438108482361,751.1435228482361,751.3440988482361,False,8.942630341500914e-05,0.002
752.179,751.3446654319763,751.2443774319763,751.4449534319764,False,0.00027684872361758534,0.002
752.909,752.3322118530274,752.2319238530274,752.4324998530274,False,0.00013231061998691596,0.002
753.933,752.8941031532288,752.7938151532288,752.9943911532288,False,0.00042924664228952955,0.002
754.703,754.3904834251404,754.2901954251404,754.4907714251405,False,3.884258833998111e-05,0.002
755.945,755.0688667907715,754.9685787907715,755.1691547907715,False,0.0003052827990649815,0.002
757.085,756.5456434230805,756.4453554230805,756.6459314230805,False,0.00011569484490061,0.002
757.54,757.4384593429565,757.3381713429566,757.5387473429565,False,4.1005488402104065e-06,0.002
758.561,757.8579724483491,757.757684448349,757.958260448349,False,0.00019656524912639803,0.002
759.119,758.6878917388916,758.5876037388916,758.7881797388916,False,7.391536751783901e-05,0.002
759.684,759.622051940918,759.5217639409179,759.722339940918,False,1.5262211168881444e-06,0.002
759.984,760.1426647129059,760.0423767129059,760.2429527129059,False,1.001204403108373e-05,0.002
760.213,760.2916750888825,760.1913870888825,760.3919630888824,False,2.4617079878671414e-06,0.002
759.921,760.5008921604157,760.4006041604157,760.6011801604157,False,0.000133738523906087,0.002
759.416,760.2417230186462,760.1414350186462,760.3420110186463,False,0.00027116325194122455,0.002
758.971,759.2183108139038,759.1180228139038,759.3185988139038,False,2.432474318958687e-05,0.002
758.055,758.7990696907044,758.6987816907043,758.8993576907044,False,0.00022018578541700576,0.002
757.158,757.8617353668213,757.7614473668214,757.9620233668213,False,0.00019696125609548756,0.002
756.025,757.0936098327637,756.9933218327637,757.1938978327637,False,0.0004541511125524293,0.002
755.069,755.4288935050964,755.3286055050964,755.5291815050964,False,5.1512196489713786e-05,0.002
754.204,754.669417602539,754.5691296025391,754.769705602539,False,8.614848806006517e-05,0.002
753.829,753.6103906745911,753.510102674591,753.7106786745911,False,1.900638046429109e-05,0.002
752.976,753.3589476203919,753.2586596203919,753.4592356203918,False,5.83231270185462e-05,0.002
752.017,752.7171324100494,752.6168444100495,752.8174204100494,False,0.00019494962978287614,0.002
752.252,751.5720036907196,751.4717156907196,751.6722916907196,False,0.00018389721895566808,0.002
752.815,751.6547968635559,751.554508863556,751.7550848635559,False,0.0005353405253713215,0.002
753.402,752.8448952980042,752.7446072980042,752.9451832980042,False,0.00012343425447550361,0.002
754.273,753.3971446800232,753.2968566800232,753.4974326800232,False,0.00030508917244774205,0.002
755.0,754.7155828437806,754.6152948437806,754.8158708437805,False,3.217167182635134e-05,0.002
755.803,755.3311771774293,755.2308891774292,755.4314651774292,False,8.853600859687524e-05,0.002
756.645,756.330176738739,756.2298887387391,756.430464738739,False,3.941809913190995e-05,0.002
757.712,756.9968469371796,756.8965589371796,757.0971349371796,False,0.00020340426561825777,0.002
758.4,758.2948505706787,758.1945625706787,758.3951385706787,False,4.397196669708062e-06,0.002
759.374,758.8933967018128,758.7931087018128,758.9936847018128,False,9.186192546117771e-05,0.002
760.183,759.6660801792145,759.5657921792144,759.7663681792145,False,0.0001062694469923861,0.002
760.828,760.7787085208893,760.6784205208893,760.8789965208894,False,9.662861422241729e-07,0.002
760.786,761.3521994132996,761.2519114132996,761.4524874132995,False,0.00012749726846861934,0.002
760.638,761.3223859806061,761.2220979806061,761.4226739806061,False,0.00018627915517243268,0.002
760.147,760.6832607040405,760.5829727040406,760.7835487040405,False,0.00011437049439685186,0.002
759.539,760.2494281845093,760.1491401845093,760.3497161845092,False,0.00020072543871400616,0.002
758.999,759.2140338191987,759.1137458191986,759.3143218191987,False,1.83897399258235e-05,0.002
758.439,758.7304464912414,758.6301584912414,758.8307344912415,False,3.378156091415086e-05,0.002
757.653,758.0371608924866,757.9368728924866,758.1374488924866,False,5.8693276428690995e-05,0.002
757.122,757.4487588005067,757.3484708005066,757.5490468005066,False,4.2463583035193593e-05,0.002
754.309,756.6947584075928,756.5944704075928,756.7950464075927,True,0.0022636797008183185,0.002
753.147,753.7079426174164,753.6071149330139,753.8087703018189,False,0.00012514079904323204,0.0020107850432395935
752.409,752.6639733409882,752.5636853409882,752.7642613409881,False,2.585542017049234e-05,0.002
751.767,751.6461741313934,751.5458861313934,751.7464621313934,False,5.806065116915713e-06,0.002
751.277,751.3375281410217,751.2372401410217,751.4378161410217,False,1.4570576049939154e-06,0.002
751.817,750.9693628826142,750.8690748826142,751.0696508826142,False,0.00028574719913946673,0.002
752.269,751.2678827667237,751.1675947667236,751.3681707667237,False,0.0003985950721824223,0.002
752.789,752.3843009262085,752.2840129262086,752.4845889262085,False,6.51368078471312e-05,0.002
753.605,752.8625083866119,752.762220386612,752.9627963866119,False,0.000219252803661099,0.002
754.892,753.9867393093109,753.8864513093109,754.0870273093109,False,0.0003259187718164525,0.002
755.032,754.8859453163147,754.7856573163148,754.9862333163147,False,8.483850900925386e-06,0.002
755.974,755.1274296379089,755.0271416379089,755.227717637909,False,0.0002850284233302804,0.002
756.71,755.9159269371033,755.8156389371032,756.0162149371033,False,0.00025077427185925786,0.002
757.696,757.1413651237488,757.0410771237488,757.2416531237488,False,0.00012234223236783364,0.002
758.346,757.931270154953,757.8309821549531,758.031558154953,False,6.840575322581662e-05,0.002
758.993,758.8960776691437,758.7957896691437,758.9963656691436,False,3.7360247965393068e-06,0.002
759.738,759.4512501125336,759.3509621125336,759.5515381125335,False,3.2701566919479864e-05,0.002
759.917,760.0028389663696,759.9025509663696,760.1031269663697,False,2.9304276893319623e-06,0.002
759.615,760.1535171012879,760.0532291012879,760.2538051012879,False,0.00011533498122546136,0.002
759.424,759.9975846290589,759.8972966290588,760.0978726290589,False,0.00013084497832132548,0.002
758.743,759.28686825943,759.18658025943,759.38715625943,False,0.00011763849994566405,0.002
757.732,758.7683117923737,758.6680237923737,758.8685997923736,False,0.00042711313808255224,0.002
756.517,757.3015447025299,757.2012567025299,757.4018327025299,False,0.00024479212307438155,0.002
755.698,756.3772625350953,756.2769745350952,756.4775505350952,False,0.0001835005514304007,0.002
754.591,755.1035011825562,755.0032131825561,755.2037891825562,False,0.00010446042635621586,0.002
753.797,754.2455856590271,754.1452976590272,754.3458736590271,False,8.00300007885284e-05,0.002
752.909,753.2613329124451,753.161044912445,753.3616209124451,False,4.937060827358861e-05,0.002
752.248,752.5409626693726,752.4406746693726,752.6412506693725,False,3.413395555368149e-05,0.002
752.045,751.7805183906555,751.6802303906555,751.8808063906555,False,2.7819736243781367e-05,0.002
751.979,751.6226073226929,751.5223193226929,751.7228953226929,False,5.051491129532183e-05,0.002
752.391,751.9015086231232,751.8012206231232,752.0017966231231,False,9.52910563479864e-05,0.002
753.219,752.1898456134796,752.0895576134797,752.2901336134796,False,0.0004212337005218731,0.002
753.93,753.4929123001099,753.3926243001099,753.5932003001099,False,7.597998801867521e-05,0.002
